id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1349187194863366145,1349178144792711169,2021-01-12 20:51:08 CST,2021-01-12,20:51:08,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"@hiimcubes If the required threshold of votes isn’t met, the vote fails - even if it’s bc people didn’t show up or voted present. You have to bring it up for another vote again to pass it.",en,[],[],[],5,10,304,[],[],https://twitter.com/AOC/status/1349187194863366145,False,,0,,,,,,,,"[{'screen_name': 'hiimcubes', 'name': 'cubes', 'id': '1094841059161473025'}]",,,,
1349186664502087680,1349178144792711169,2021-01-12 20:49:02 CST,2021-01-12,20:49:02,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"@blakemoris A few reasons:  Sometimes it’s to get members on the record, so ppl can’t make excuses later.  Sometimes these votes create real political pressure that forces developments.  Sometimes we vote for the historical record - to let future generations know we did everything we could.",en,[],[],[],1999,193,2256,[],[],https://twitter.com/AOC/status/1349186664502087680,False,,0,,,,,,,,"[{'screen_name': 'blakemoris', 'name': 'Blake Moris', 'id': '240856499'}]",,,,
1349185435621339143,1349178144792711169,2021-01-12 20:44:09 CST,2021-01-12,20:44:09,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@collins_mi1 - First round is the RULE to define debate - Debate happens and takes a few hours - Second round is to actually vote on the resolution telling Pence to invoke the 25th amendment,en,[],[],[],17,24,632,[],[],https://twitter.com/AOC/status/1349185435621339143,False,,0,,,,,,,,"[{'screen_name': 'collins_mi1', 'name': 'collins_mi1', 'id': '2870111131'}]",,,,
1349185063037120513,1349178144792711169,2021-01-12 20:42:40 CST,2021-01-12,20:42:40,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"@shapscott @PramilaJayapal We added a rule which allows members impacted by COVID to vote by proxy on the House floor.  That means members do not have to choose btwn their / their family’s health &amp; showing up to a crowded, indoor vote. They can vote safely and quarantine if necessary. We 💜 @PramilaJayapal",en,"[{'screen_name': 'pramilajayapal', 'name': 'pramila jayapal', 'id': '193441812'}]",[],[],11,51,1099,[],[],https://twitter.com/AOC/status/1349185063037120513,False,,0,,,,,,,,"[{'screen_name': 'shapscott', 'name': 'scott.shapiro', 'id': '241194422'}, {'screen_name': 'PramilaJayapal', 'name': 'Pramila Jayapal', 'id': '193441812'}]",,,,
1349183802640314368,1349178144792711169,2021-01-12 20:37:39 CST,2021-01-12,20:37:39,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"@halevader I’m fighting to extend resources, hazard pay, counseling, etc to them after Wed’s attack.  This is an uphill battle bc many essential workers (esp food service) are not employed by the Capitol but rather are contract employees. That shouldn’t be an excuse - we’re pushing anyway",en,[],[],[],28,70,1651,[],[],https://twitter.com/AOC/status/1349183802640314368,False,,0,,,,,,,,"[{'screen_name': 'halevader', 'name': 'haley', 'id': '1297069363'}]",,,,
1349182832493678595,1349178144792711169,2021-01-12 20:33:48 CST,2021-01-12,20:33:48,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,(Feel free to add any other questions you have on House procedure here - I’m happy to answer with what I’ve learned),en,[],[],[],1549,855,31109,[],[],https://twitter.com/AOC/status/1349182832493678595,False,,0,,,,,,,,[],,,,
1349182530470227968,1349178144792711169,2021-01-12 20:32:36 CST,2021-01-12,20:32:36,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"@eleanor_5678 It’s kind of confusing but basically House floor votes aren’t just the bill you want to vote on. The RULE defines how the legislation is packaged and debated prior to voting.  For example, the RULE we just voted on includes a provision that allows us to criticize Trump in debate.",en,[],[],[],10,16,333,[],[],https://twitter.com/AOC/status/1349182530470227968,False,,0,,,,,,,,"[{'screen_name': 'eleanor_5678', 'name': 'ella :)', 'id': '748191411938406401'}]",,,,
1349181798593552393,1349178144792711169,2021-01-12 20:29:42 CST,2021-01-12,20:29:42,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"@eleanor_5678 Sure! Basically before you have any vote on legislation, we often need a procedural vote 1st.  Today the BIG vote is on a RESOLUTION, (think of this as a Congressional message). The RESOLUTION is telling Mike Pence to invoke the 25th amendment. We just voted on the RULE for that.",en,[],[],[],30,28,1195,[],[],https://twitter.com/AOC/status/1349181798593552393,False,,0,,,,,,,,"[{'screen_name': 'eleanor_5678', 'name': 'ella :)', 'id': '748191411938406401'}]",,,,
1349180303554842631,1349145743408435200,2021-01-12 20:23:45 CST,2021-01-12,20:23:45,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@certaintragedy @thecoolidge A few,en,[],[],[],46,17,1885,[],[],https://twitter.com/AOC/status/1349180303554842631,False,,0,,,,,,,,"[{'screen_name': 'certaintragedy', 'name': 'Christine Varriale', 'id': '17951910'}, {'screen_name': 'thecoolidge', 'name': 'Coolidge Corner Theatre', 'id': '22179957'}]",,,,
1349178144792711169,1349178144792711169,2021-01-12 20:15:10 CST,2021-01-12,20:15:10,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"The 15 min time is off because the House is voting according to COVID protocols.  Normally, we have 15 mins for all members to run over to the floor to vote (sometimes they leave it open a few mins longer).  Due to social distancing, members vote in groups so votes can take ~1hr.",en,[],[],[],722,2394,44524,[],[],https://twitter.com/AOC/status/1349178144792711169,False,https://twitter.com/CouttsDotCom/status/1349176341376217092,0,,,,,,,,[],,,,
1349176672948543490,1348725820529979395,2021-01-12 20:09:19 CST,2021-01-12,20:09:19,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@PenaSays @PS17Queens Confidence - 💯! Enthusiasm - 💯! Vision - 💯! Inspiration - 💯!  Go Magdalena! Go PS17! We love you and are rooting for you!,en,[],[],[],6,6,401,[],[],https://twitter.com/AOC/status/1349176672948543490,False,,0,,,,,,,,"[{'screen_name': 'PenaSays', 'name': 'Paul A. Pena', 'id': '168282966'}, {'screen_name': 'PS17Queens', 'name': 'PS17Q', 'id': '1020403619777085441'}]",,,,
1349174367876481026,1348725820529979395,2021-01-12 20:00:10 CST,2021-01-12,20:00:10,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@PS17Queens I love it! Good luck to Magdalena and every student throwing their hat in the ring to serve and help others ☺️✨,en,[],[],[],34,98,8528,[],[],https://twitter.com/AOC/status/1349174367876481026,False,,0,,,,,,,,"[{'screen_name': 'PS17Queens', 'name': 'PS17Q', 'id': '1020403619777085441'}]",,,,
1349172937920827394,1349172937920827394,2021-01-12 19:54:29 CST,2021-01-12,19:54:29,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"I have one message to members of Congress who amplified lies to undermine our democracy, encouraged an attack on our Capitol, and tried to overturn our election:  Resign.  If your lust for power exceeds your dedication to democracy, there is simply no place for you in Congress.",en,[],[],[],10466,57888,413047,[],[],https://twitter.com/AOC/status/1349172937920827394,False,,0,,,,,,,,[],,,,
1349168347854868480,1349168347854868480,2021-01-12 19:36:15 CST,2021-01-12,19:36:15,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"All these GOP “pro-police” slogans were never actually abt safety.  It was always abt upholding a system of state violence that targets Black ppl &amp; ppl of color.  You can tell by how regularly GOP members defend crimes, reject accountability, &amp; push officers when *they* want to.",en,[],[],[],1483,16936,92651,[],[],https://twitter.com/AOC/status/1349168347854868480,False,https://twitter.com/MEPFuller/status/1349165137962397700,0,,,,,,,,[],,,,
1349165021687930882,1349165021687930882,2021-01-12 19:23:02 CST,2021-01-12,19:23:02,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"It’s almost as though GOP members promoting videos of themselves illegally carrying firearms on Capitol grounds, posting images of themselves holding guns next to Democratic members,&amp; inciting an attack on the Capitol has consequences!  Naturally, GOP are crying &amp; playing victim.",en,[],[],[],1826,11301,76144,[],[],https://twitter.com/AOC/status/1349165021687930882,False,https://twitter.com/mkraju/status/1349161726902677506,0,,,,,,,,[],,,,
1349020358557495297,1349020358557495297,2021-01-12 09:48:11 CST,2021-01-12,09:48:11,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Good morning 🌞   Lies are not “differences of opinion.”  Have a great day!,en,[],[],[],14335,112704,854540,[],[],https://twitter.com/AOC/status/1349020358557495297,False,,0,,,,,,,,[],,,,
1348309963555418112,1348307942118928389,2021-01-10 10:45:20 CST,2021-01-10,10:45:20,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Five people died and we just learned another officer lost his life.  Yet GOP’s central focus right now are their Twitter counts. I bet many don’t even follow their community’s COVID numbers as closely.  This narcissism and nihilism succinctly captures the “leadership” they offer.,en,[],[],[],3591,17922,149760,[],[],https://twitter.com/AOC/status/1348309963555418112,False,,0,,,,,,,,[],,,,
1348307942118928389,1348307942118928389,2021-01-10 10:37:18 CST,2021-01-10,10:37:18,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Free advice - if you are losing tens of thousands of followers the moment Twitter starts taking down Neo-Nazis and violent insurrectionists, maybe don’t advertise that!  Also maybe people are unfollowing you out disgust for your support of a coupist bc they care about our country",en,[],[],[],7340,35369,275048,[],[],https://twitter.com/AOC/status/1348307942118928389,False,https://twitter.com/SarahHuckabee/status/1347990928984842245,0,,,,,,,,[],,,,
1348307637461544965,1348307637461544965,2021-01-10 10:36:05 CST,2021-01-10,10:36:05,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"The elected officials who amplified &amp; repeated known lies about our elections served as drum corps to insurrectionists.  The drum major in the House was @GOPLeader Kevin McCarthy.  Rep. McCarthy bears unique, elevated responsibility in all this chaos. He must resign.",en,"[{'screen_name': 'gopleader', 'name': 'kevin mccarthy', 'id': '19739126'}]",[],[],5252,27931,169510,[],[],https://twitter.com/AOC/status/1348307637461544965,False,,0,,,,,,,,[],,,,
1348283514907734017,1348283514907734017,2021-01-10 09:00:14 CST,2021-01-10,09:00:14,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"These Republicans are not asking for unity. They are requesting capitulation to a deeply unwell and volatile man.  That will not heal or unify anything.   Accountability, rule of law, and removal of clear &amp; present dangers are what will help stabilize the present situation.",en,[],[],[],5168,25430,157784,[],[],https://twitter.com/AOC/status/1348283514907734017,False,https://twitter.com/ABC/status/1348277957622702081,0,,,,,,,,[],,,,
1348042526557663235,1348042526557663235,2021-01-09 17:02:38 CST,2021-01-09,17:02:38,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"As the Vice Chair of the Oversight subcommittee who ran investigations into domestic terror laws, I respectfully disagree.  Our problems on Wednesday weren’t that there weren’t enough laws, resources, or intelligence. We had them, &amp; they were not used.  It’s time to find out why.",en,[],[],[],2569,16518,112629,[],[],https://twitter.com/AOC/status/1348042526557663235,False,https://twitter.com/NormOrnstein/status/1347969828854910979,0,,,,,,,,[],,,,
1348035253194129410,1348035253194129410,2021-01-09 16:33:44 CST,2021-01-09,16:33:44,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,One of your first votes in Congress was to amplify a known lie about our nation’s free elections that incited a riot that killed a Capitol Police officer.  There’s no crawling back from that with a hashtag. You brought shame to our delegation and the district you represent.,en,[],[],[],4122,25863,206094,[],[],https://twitter.com/AOC/status/1348035253194129410,False,https://twitter.com/RepMalliotakis/status/1347931518820352003,0,,,,,,,,[],,,,
1347986879820521475,1347983166515113987,2021-01-09 13:21:31 CST,2021-01-09,13:21:31,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@tedcruz Pull the Clerk record. I proudly voted for the resolution against antisemitism you cite.  Your statements are not founded in fact.  https://t.co/dXkHYz2d4G,en,[],[],['https://pbs.twimg.com/media/ErUC68_XUAYS3TU.jpg'],1860,3797,67078,[],[],https://twitter.com/AOC/status/1347986879820521475,False,,1,https://pbs.twimg.com/media/ErUC68_XUAYS3TU.jpg,,,,,,,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': '23022687'}]",,,,
1347986081820631046,1347986081820631046,2021-01-09 13:18:20 CST,2021-01-09,13:18:20,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,".@tedcruz again, you are lying.  Pull the Clerk record. I proudly voted for the resolution against antisemitism you cite.  Your statements are growing increasingly erratic and unfounded in fact.  I do not call all my opponents Nazis. But rest assured, Neo-Nazis are my opponents.  https://t.co/rp1OgjJl2T",en,"[{'screen_name': 'tedcruz', 'name': 'ted cruz', 'id': '23022687'}]",[],"['https://pbs.twimg.com/media/ErUCMg4W4AEqYtF.jpg', 'https://pbs.twimg.com/media/ErUCMg0XAAMJ8H_.jpg']",7208,25355,216487,[],[],https://twitter.com/AOC/status/1347986081820631046,False,https://twitter.com/tedcruz/status/1347983166515113987,1,https://pbs.twimg.com/media/ErUCMg4W4AEqYtF.jpg,,,,,,,[],,,,
1347978647454576642,1347978647454576642,2021-01-09 12:48:48 CST,2021-01-09,12:48:48,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Since it appears GOP leaders need a reminder:  There is no “healing” from this without accountability.  And there is no “unity” with white supremacists.  You know the President’s state has devolved dangerously. If you’re too weak to do anything about it, you’re too weak to serve.",en,[],[],[],11369,67069,366214,[],[],https://twitter.com/AOC/status/1347978647454576642,False,,0,,,,,,,,[],,,,
1347969995314233351,1347969995314233351,2021-01-09 12:14:25 CST,2021-01-09,12:14:25,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Let’s be very clear.  The officials urging for no serious consequences after Wednesday’s attack on our country - including the impeachment, removal, expulsion, and/or indictment of officials who aided, abetted, or incited the attack - are opening the door for it to happen again.",en,[],[],[],21537,99229,605298,[],[],https://twitter.com/AOC/status/1347969995314233351,False,,0,,,,,,,,[],,,,
1347964418274037764,1347963567233003521,2021-01-09 11:52:15 CST,2021-01-09,11:52:15,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Your GOP colleague in the House praised Hitler this week. A Confederate flag was hung outside the Museum of Jewish Heritage. Yet you continue to deny this clear connection in the aftermath of Wednesday’s violence.  You disgrace yourself and your office further every day. Resign.,en,[],[],[],2614,19440,194021,[],[],https://twitter.com/AOC/status/1347964418274037764,False,,0,,,,,,,,[],,,,
1347963567233003521,1347963567233003521,2021-01-09 11:48:53 CST,2021-01-09,11:48:53,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"They wore Auschwitz shirts, erected gallows, and tried to hang the Vice President.  Your continued excusal and denial of Wednesday’s Neo-Nazi presence is abhorrent and dangerous.  The most healing and unifying thing *you* can do is take responsibility for your actions and resign.",en,[],[],[],9338,62552,388009,[],[],https://twitter.com/AOC/status/1347963567233003521,False,https://twitter.com/tedcruz/status/1347678192123990016,0,,,,,,,,[],,,,
1347942153830494209,1347942153830494209,2021-01-09 10:23:47 CST,2021-01-09,10:23:47,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"We stand with our Jewish neighbors &amp; loved ones, and will always stand to protect them from these sickening acts of hatred + intimidation.  White supremacists should pack up their garbage &amp; get out of our city. New York does not and will never welcome you. We protect each other.",en,[],[],[],1669,12299,109377,[],[],https://twitter.com/AOC/status/1347942153830494209,False,https://twitter.com/mattkatz00/status/1347629666354520065,0,,,,,,,,[],,,,
1347689587859140616,1347640185299808257,2021-01-08 17:40:11 CST,2021-01-08,17:40:11,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@GrimKim Swaths of rioters were staying at DC hotels that go for hundreds a night.,en,[],[],[],290,1176,17020,[],[],https://twitter.com/AOC/status/1347689587859140616,False,,0,,,,,,,,"[{'screen_name': 'GrimKim', 'name': 'Kim Kelly', 'id': '15814350'}]",,,,
1347680648778153984,1347679332014161920,2021-01-08 17:04:40 CST,2021-01-08,17:04:40,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Good to see this development from @Apple. @GooglePlay what are you going to do about apps being used to organize violence on your platform?  https://t.co/wWVSERcRSH,en,"[{'screen_name': 'apple', 'name': 'apple', 'id': '380749300'}, {'screen_name': 'googleplay', 'name': 'google play', 'id': '243381107'}]",['https://www.buzzfeednews.com/article/ryanmac/apple-threatens-ban-parler'],[],4343,4195,40720,[],[],https://twitter.com/AOC/status/1347680648778153984,False,,0,,,,,,,,[],,,,
1347679332014161920,1347679332014161920,2021-01-08 16:59:26 CST,2021-01-08,16:59:26,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,What are @Apple and @GooglePlay doing about this?,en,"[{'screen_name': 'apple', 'name': 'apple', 'id': '380749300'}, {'screen_name': 'googleplay', 'name': 'google play', 'id': '243381107'}]",[],[],7243,19188,97264,[],[],https://twitter.com/AOC/status/1347679332014161920,False,https://twitter.com/slpng_giants/status/1347609631527489537,0,,,,,,,,[],,,,
1347630105657540609,1347630105657540609,2021-01-08 13:43:49 CST,2021-01-08,13:43:49,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"I am calling on Congress and currently working on measures to extend resources, healthcare, counseling, and hazard pay to all Capitol custodial, food service, and support staff after Wednesday’s attack.  Everyone who was there needs support.",en,[],[],[],5056,26048,311648,[],[],https://twitter.com/AOC/status/1347630105657540609,False,,0,,,,,,,,[],,,,
1347598568710930434,1347598568710930434,2021-01-08 11:38:30 CST,2021-01-08,11:38:30,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"To my GOP colleagues: know that this President incited an insurrection against and incited his mob to find, harm, and possibly kill not just Democrats, but you, too.  He *will* allow opportunities of physical harm against you if you aren’t sufficiently loyal to him. Remove him.",en,[],[],[],5347,26923,203045,[],[],https://twitter.com/AOC/status/1347598568710930434,False,,0,,,,,,,,[],,,,
1347585309547110400,1347585309547110400,2021-01-08 10:45:49 CST,2021-01-08,10:45:49,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"“Move on?”  “Moving on” does not mean “forget about it,” @LindseyGrahamSC.  “Moving on” requires accountability.  Attacking our nation without recourse or responsibility isn’t “moving on.” A Capitol Police officer just died. Why are you defending this?",en,"[{'screen_name': 'lindseygrahamsc', 'name': 'lindsey graham', 'id': '432895323'}]",[],[],8491,33058,231018,[],[],https://twitter.com/AOC/status/1347585309547110400,False,https://twitter.com/LindseyGrahamSC/status/1347568532951867392,0,,,,,,,,[],,,,
1347356764111560704,1347356764111560704,2021-01-07 19:37:39 CST,2021-01-07,19:37:39,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,You fist-pumped insurrectionists and baselessly attacked our elections. Your actions fueled a riot and you fundraised in the chaos. Five people are dead.  Even your GOP colleagues have distanced from your acts.  Yet here you are crying over a book deal. You should be expelled.,en,[],[],[],6608,38622,289600,[],[],https://twitter.com/AOC/status/1347356764111560704,False,https://twitter.com/HawleyMO/status/1347327743004995585,0,,,,,,,,[],,,,
1347347643303919624,1347346056590336000,2021-01-07 19:01:25 CST,2021-01-07,19:01:25,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Trump and his team are trying to cover their actions yesterday and avoid being identified for inciting an attack on Congress.  He is a clear + present danger as long as he is in office. Reports are indicating that he is unwell and getting worse. He must be removed from office.,en,[],[],[],2268,15121,123549,[],[],https://twitter.com/AOC/status/1347347643303919624,False,,0,,,,,,,,[],,,,
1347346056590336000,1347346056590336000,2021-01-07 18:55:07 CST,2021-01-07,18:55:07,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Trump did NOT immediately send out the National Guard.  No initial presence. Clashes began ~1:20pm. The breach happened (roughly) around 2/2:30. Around 3:38pm, DC council tweeted their request for National Guard was DENIED.  When NG was approved, Trump wasn’t cited in decision.  https://t.co/xYqnxY5zIF",en,[],[],"['https://pbs.twimg.com/media/ErK8DIUXAAA5TYB.jpg', 'https://pbs.twimg.com/media/ErK8DIQXIAAA4pc.jpg']",2416,31746,155153,[],[],https://twitter.com/AOC/status/1347346056590336000,False,https://twitter.com/councilofdc/status/1346918966707499008,1,https://pbs.twimg.com/media/ErK8DIUXAAA5TYB.jpg,,,,,,,[],,,,
1347324595112730624,1347322698444242945,2021-01-07 17:29:50 CST,2021-01-07,17:29:50,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Resign.,en,[],[],[],5998,28537,432258,[],[],https://twitter.com/AOC/status/1347324595112730624,False,,0,,,,,,,,[],,,,
1347324471607234562,1347322698444242945,2021-01-07 17:29:20 CST,2021-01-07,17:29:20,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Your complete refusal to acknowledge any of the above harm, wrongdoing, or even misjudgement; &amp; your lack of any self-reflection in how these acts contributed to yesterday’s chaos is alarming. It is unbecoming of any elected official and makes you unfit for the office you occupy.",en,[],[],[],3042,21282,338249,[],[],https://twitter.com/AOC/status/1347324471607234562,False,,0,,,,,,,,[],,,,
1347322698444242945,1347322698444242945,2021-01-07 17:22:18 CST,2021-01-07,17:22:18,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Oh - you’re accusing me of lying?  Isn’t this you? Your campaign sent out this fundraising message as people were sieging the Capitol. You claimed to be “leading the fight to reject electors.”  Clashes started around 1:20pm. This message was sent after the Capitol was breached.  https://t.co/qb56RxcfSy,en,[],[],['https://pbs.twimg.com/media/ErKm2hHW8AojWnq.jpg'],15660,73444,511782,[],[],https://twitter.com/AOC/status/1347322698444242945,False,https://twitter.com/tedcruz/status/1347243715182661633,1,https://pbs.twimg.com/media/ErKm2hHW8AojWnq.jpg,,,,,,,[],,,,
1347289071526301697,1347281395484401667,2021-01-07 15:08:40 CST,2021-01-07,15:08:40,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@ryangrim @RepMaxineWaters This is exactly what was told to my team when we reached out days prior to the attack. Practically verbatim.,en,[],[],[],101,394,3887,[],[],https://twitter.com/AOC/status/1347289071526301697,False,,0,,,,,,,,"[{'screen_name': 'ryangrim', 'name': 'Ryan Grim', 'id': '16170253'}, {'screen_name': 'RepMaxineWaters', 'name': 'Maxine Waters', 'id': '36686040'}]",,,,
1347251720393519105,1347251720393519105,2021-01-07 12:40:15 CST,2021-01-07,12:40:15,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"At this late a stage, resignations help little beyond serving as late attempts at self-preservation.  If Sec. Chao objects to yesterday’s events this deeply, she should be working the Cabinet to invoke the 25th amendment - not abdicating the seat that allows her to do so.",en,[],[],[],3360,26879,205169,[],[],https://twitter.com/AOC/status/1347251720393519105,False,https://twitter.com/jdawsey1/status/1347248284138614789,0,,,,,,,,[],,,,
1347236707138211845,1347236707138211845,2021-01-07 11:40:36 CST,2021-01-07,11:40:36,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Sen. Cruz, you must accept responsibility for how your craven, self-serving actions contributed to the deaths of four people yesterday. And how you fundraised off this riot.  Both you and Senator Hawley must resign. If you do not, the Senate should move for your expulsion.",en,[],[],[],16581,68163,397309,[],[],https://twitter.com/AOC/status/1347236707138211845,False,https://twitter.com/SenTedCruz/status/1347089034846330880,0,,,,,,,,[],,,,
1347233451569770503,1347226169792458756,2021-01-07 11:27:39 CST,2021-01-07,11:27:39,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"You can see further here.  Either way, we do not have the luxury of time.",en,[],[],[],1002,5462,65292,[],[],https://twitter.com/AOC/status/1347233451569770503,False,https://twitter.com/IlhanMN/status/1347230206646509573,0,,,,,,,,[],,,,
1347231878114402306,1347226169792458756,2021-01-07 11:21:24 CST,2021-01-07,11:21:24,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Articles of impeachment have already been drafted and are ready for introduction. They were prepared and finalized by @IlhanMN while she was extracted in a secure location, and members are signing on.  https://t.co/FJCpmp64OV",en,"[{'screen_name': 'ilhanmn', 'name': 'ilhan omar', 'id': '783792992'}]",[],['https://pbs.twimg.com/media/ErJUQDNXAAAUNq-.jpg'],1941,15771,146947,[],[],https://twitter.com/AOC/status/1347231878114402306,False,,1,https://pbs.twimg.com/media/ErJUQDNXAAAUNq-.jpg,,,,,,,[],,,,
1347226169792458756,1347226169792458756,2021-01-07 10:58:43 CST,2021-01-07,10:58:43,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"If the 25th amendment is not invoked today, Congress must reconvene immediately for impeachment and removal proceedings.",en,[],[],[],16283,90984,748149,[],[],https://twitter.com/AOC/status/1347226169792458756,False,,0,,,,,,,,[],,,,
1347223280953004032,1347223279766011910,2021-01-07 10:47:15 CST,2021-01-07,10:47:15,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Additionally, Congress must pass @RepCori’s resolution to investigate for sanction and expulsion any member of Congress who helped incite this attack on our nation.",en,"[{'screen_name': 'repcori', 'name': 'congresswoman cori bush', 'id': '1002630999052865536'}]",[],[],1686,11385,90373,[],[],https://twitter.com/AOC/status/1347223280953004032,False,https://twitter.com/RepCori/status/1346926083350794240,0,,,,,,,,[],,,,
1347223279766011910,1347223279766011910,2021-01-07 10:47:14 CST,2021-01-07,10:47:14,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Our republic is in great danger, and it is imperiled further without swift action to protect it.  The President incited an attack on Congress. He is deeply unstable. The Cabinet must invoke the 25th amendment.  Congress must also pursue impeachment and removal of the President.",en,[],[],[],4147,34147,252663,[],[],https://twitter.com/AOC/status/1347223279766011910,False,,0,,,,,,,,[],,,,
1347047266713034756,1347046563630166016,2021-01-06 23:07:49 CST,2021-01-06,23:07:49,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@UptownBronxDSA @RepAOC @JamaalBowmanNY @RepEspaillat @RitchieTorres Already on it.,en,[],[],[],307,664,32916,[],[],https://twitter.com/AOC/status/1347047266713034756,False,,0,,,,,,,,"[{'screen_name': 'UptownBronxDSA', 'name': 'Bronx/Upper Manhattan🍑DSA🌹', 'id': '857401811799552005'}, {'screen_name': 'RepAOC', 'name': 'Rep. Alexandria Ocasio-Cortez', 'id': '1079104563280527364'}, {'screen_name': 'JamaalBowmanNY', 'name': 'Jamaal Bowman', 'id': '1138076821533155328'}, {'screen_name': 'RepEspaillat', 'name': 'Adriano Espaillat', 'id': '817076257770835968'}, {'screen_name': 'RitchieTorres', 'name': 'Ritchie Torres', 'id': '1247612029'}]",,,,
1346974976977596416,1346974976977596416,2021-01-06 18:20:34 CST,2021-01-06,18:20:34,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Impeach.,en,[],[],[],34940,201665,1682815,[],[],https://twitter.com/AOC/status/1346974976977596416,False,,0,,,,,,,,[],,,,
1346972044429197312,1346968581741928451,2021-01-06 18:08:55 CST,2021-01-06,18:08:55,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Sorry for the earlier comma typo. It’s been a day.,en,[],[],[],2471,2626,217211,[],[],https://twitter.com/AOC/status/1346972044429197312,False,,0,,,,,,,,[],,,,
1346971953106661384,1346968581741928451,2021-01-06 18:08:33 CST,2021-01-06,18:08:33,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Was barricaded in for several hours. I’ll tell y’all about it later.  For now, we must focus on task at hand: to preserve the integrity of our democracy, hold accountable those responsible for their attempts to subvert our nation’s elections and shred our Constitution apart.",en,[],[],[],3074,12916,322190,[],[],https://twitter.com/AOC/status/1346971953106661384,False,,0,,,,,,,,[],,,,
1346968581741928451,1346968581741928451,2021-01-06 17:55:10 CST,2021-01-06,17:55:10,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,I’m okay.,en,[],[],[],26525,41162,1223142,[],[],https://twitter.com/AOC/status/1346968581741928451,False,,0,,,,,,,,[],,,,
1346855427376611328,1346855427376611328,2021-01-06 10:25:31 CST,2021-01-06,10:25:31,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,¡Feliz Día de Reyes! 👑 👑 👑  Trajeron al país dos asientos y el senado 😉,es,[],[],[],2744,16240,168872,[],[],https://twitter.com/AOC/status/1346855427376611328,False,,0,,,,,,,,[],,,,
